what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411555900356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411555902452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411555902844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411555913436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411555916533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411555944985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411555949741
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411556070592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411556072418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556135984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556775889
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411556782943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556787693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556798218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556801279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556808485
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411556808542
