what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414662133287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414662137406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414662138576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1414662138592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414662142042
error,log,,,"Internal Error",1414662159724
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414662159787
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414662159849
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414662159880
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414662159943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414662161659
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1414662161659
